#1
double table_x(16300,2)
0	-22.734234000000001
0.06	-22.734233999731849
0.06	-22.734233999731849
0.06	-22.734233999731849
0.06	-22.734233999731849
0.06	-22.734233999731849
0.06	-22.734233999731849
0.120029	-22.734233999530709
0.120029	-22.734233999530709
0.120029	-22.734233999530709
0.120029	-22.734233999530709
0.156	-22.734233999362935
0.168024	-22.734233999294919
0.180022	-22.734233999223679
0.180022	-22.734233999223679
0.192002	-22.73423399914202
0.192002	-22.73423399914202
0.192002	-22.73423399914202
0.192002	-22.73423399914202
0.240004	-22.734233998759827
0.240004	-22.734233998759827
0.252022	-22.734233998644349
0.252022	-22.734233998644349
0.252022	-22.734233998644349
0.252022	-22.734233998644349
0.3	-22.734233998125205
0.3	-22.734233998125205
0.3	-22.734233998125205
0.324	-22.73423399782089
0.324	-22.73423399782089
0.324	-22.73423399782089
0.360109	-22.734233997315616
0.360109	-22.734233997315616
0.360109	-22.734233997315616
0.360109	-22.734233997315616
0.360109	-22.734233997315616
0.360109	-22.734233997315616
0.420002	-22.734233996355094
0.420002	-22.734233996355094
0.420002	-22.734233996355094
0.420002	-22.734233996355094
0.420002	-22.734233996355094
0.420002	-22.734233996355094
0.48	-22.734233995288772
0.48	-22.734233995288772
0.48	-22.734233995288772
0.480003	-22.734233995288719
0.480003	-22.734233995288719
0.528031	-22.734233994409944
0.540023	-22.734233994191772
0.552004	-22.734233993977181
0.552004	-22.734233993977181
0.552004	-22.734233993977181
0.552004	-22.734233993977181
0.552004	-22.734233993977181
0.600003	-22.734233993145889
0.600003	-22.734233993145889
0.600003	-22.734233993145889
0.600003	-22.734233993145889
0.600003	-22.734233993145889
0.600003	-22.734233993145889
0.660003	-22.734233992223619
0.660003	-22.734233992223619
0.660003	-22.734233992223619
0.660003	-22.734233992223619
0.696003	-22.734233991755897
0.696003	-22.734233991755897
0.720012	-22.73423399148114
0.720012	-22.73423399148114
0.720012	-22.73423399148114
0.720012	-22.73423399148114
0.720012	-22.73423399148114
0.720012	-22.73423399148114
0.780024	-22.734233990945786
0.780024	-22.734233990945786
0.780024	-22.734233990945786
0.780024	-22.734233990945786
0.780024	-22.734233990945786
0.780024	-22.734233990945786
0.840025	-22.734233990612545
0.840025	-22.734233990612545
0.840025	-22.734233990612545
0.840025	-22.734233990612545
0.840025	-22.734233990612545
0.840025	-22.734233990612545
0.900035	-22.734233990453422
0.900035	-22.734233990453422
0.900035	-22.734233990453422
0.900035	-22.734233990453422
0.900035	-22.734233990453422
0.900035	-22.734233990453422
0.960003	-22.734233990434412
0.960003	-22.734233990434412
0.960003	-22.734233990434412
0.960003	-22.734233990434412
0.960003	-22.734233990434412
0.960003	-22.734233990434412
1.020121	-22.734233990530221
1.020121	-22.734233990530221
1.03201	-22.734233990562966
1.03201	-22.734233990562966
1.03201	-22.734233990562966
1.03201	-22.734233990562966
1.080004	-22.734233990730058
1.080004	-22.734233990730058
1.080004	-22.734233990730058
1.080004	-22.734233990730058
1.080004	-22.734233990730058
1.080004	-22.734233990730058
1.140003	-22.734233991040607
1.140003	-22.734233991040607
1.152044	-22.734233991119225
1.152044	-22.734233991119225
1.152044	-22.734233991119225
1.152044	-22.734233991119225
1.200024	-22.734233991477069
1.200024	-22.734233991477069
1.200024	-22.734233991477069
1.200024	-22.734233991477069
1.236024	-22.734233991807319
1.236024	-22.734233991807319
1.260013	-22.734233992054708
1.260013	-22.734233992054708
1.260013	-22.734233992054708
1.260013	-22.734233992054708
1.260013	-22.734233992054708
1.308047	-22.734233992626415
1.320004	-22.734233992780993
1.332026	-22.734233992945995
1.332026	-22.734233992945995
1.332026	-22.734233992945995
1.332026	-22.734233992945995
1.332026	-22.734233992945995
1.380004	-22.73423399364987
1.380004	-22.73423399364987
1.380004	-22.73423399364987
1.380004	-22.73423399364987
1.380004	-22.73423399364987
1.380004	-22.73423399364987
1.440024	-22.734233994642164
1.440024	-22.734233994642164
1.440024	-22.734233994642164
1.440024	-22.734233994642164
