#1
double table_omegaz(16300,2)
0	0
0.06	-0.0004413157414207126
0.06	-0.0004413157414207126
0.06	-0.0004413157414207126
0.06	-0.0004413157414207126
0.06	-0.0004413157414207126
0.06	-0.0004413157414207126
0.120029	-0.00057170745997773306
0.120029	-0.00057170745997773306
0.120029	-0.00057170745997773306
0.120029	-0.00057170745997773306
0.156	-0.00077864073401547659
0.168024	-0.00085625231562209546
0.180022	-0.00093574248964920165
0.180022	-0.00093574248964920165
0.192002	-0.0010206630479198315
0.192002	-0.0010206630479198315
0.192002	-0.0010206630479198315
0.192002	-0.0010206630479198315
0.240004	-0.0013888443688437754
0.240004	-0.0013888443688437754
0.252022	-0.0014910595192206022
0.252022	-0.0014910595192206022
0.252022	-0.0014910595192206022
0.252022	-0.0014910595192206022
0.3	-0.0019270983827599686
0.3	-0.0019270983827599686
0.3	-0.0019270983827599686
0.324	-0.0021636686296222065
0.324	-0.0021636686296222065
0.324	-0.0021636686296222065
0.360109	-0.0025309818422645184
0.360109	-0.0025309818422645184
0.360109	-0.0025309818422645184
0.360109	-0.0025309818422645184
0.360109	-0.0025309818422645184
0.360109	-0.0025309818422645184
0.420002	-0.0031249793679777047
0.420002	-0.0031249793679777047
0.420002	-0.0031249793679777047
0.420002	-0.0031249793679777047
0.420002	-0.0031249793679777047
0.420002	-0.0031249793679777047
0.48	-0.0036074850059479011
0.48	-0.0036074850059479011
0.48	-0.0036074850059479011
0.480003	-0.0036075028942270456
0.480003	-0.0036075028942270456
0.528031	-0.0038476768183194274
0.540023	-0.0038877810722168652
0.552004	-0.0039107563283556765
0.552004	-0.0039107563283556765
0.552004	-0.0039107563283556765
0.552004	-0.0039107563283556765
0.552004	-0.0039107563283556765
0.600003	-0.0039135773964259057
0.600003	-0.0039135773964259057
0.600003	-0.0039135773964259057
0.600003	-0.0039135773964259057
0.600003	-0.0039135773964259057
0.600003	-0.0039135773964259057
0.660003	-0.00367561583167118
0.660003	-0.00367561583167118
0.660003	-0.00367561583167118
0.660003	-0.00367561583167118
0.696003	-0.0034228949964902732
0.696003	-0.0034228949964902732
0.720012	-0.0032237098726136024
0.720012	-0.0032237098726136024
0.720012	-0.0032237098726136024
0.720012	-0.0032237098726136024
0.720012	-0.0032237098726136024
0.720012	-0.0032237098726136024
0.780024	-0.0026603186079918236
0.780024	-0.0026603186079918236
0.780024	-0.0026603186079918236
0.780024	-0.0026603186079918236
0.780024	-0.0026603186079918236
0.780024	-0.0026603186079918236
0.840025	-0.0020923819546396281
0.840025	-0.0020923819546396281
0.840025	-0.0020923819546396281
0.840025	-0.0020923819546396281
0.840025	-0.0020923819546396281
0.840025	-0.0020923819546396281
0.900035	-0.001583169560703159
0.900035	-0.001583169560703159
0.900035	-0.001583169560703159
0.900035	-0.001583169560703159
0.900035	-0.001583169560703159
0.900035	-0.001583169560703159
0.960003	-0.0011420437607611795
0.960003	-0.0011420437607611795
0.960003	-0.0011420437607611795
0.960003	-0.0011420437607611795
0.960003	-0.0011420437607611795
0.960003	-0.0011420437607611795
1.020121	-0.00074210932706651408
1.020121	-0.00074210932706651408
1.03201	-0.00066507556991266946
1.03201	-0.00066507556991266946
1.03201	-0.00066507556991266946
1.03201	-0.00066507556991266946
1.080004	-0.00035300389413251126
1.080004	-0.00035300389413251126
1.080004	-0.00035300389413251126
1.080004	-0.00035300389413251126
1.080004	-0.00035300389413251126
1.080004	-0.00035300389413251126
1.140003	4.8563297666353272e-05
1.140003	4.8563297666353272e-05
1.152044	0.00013127659446915695
1.152044	0.00013127659446915695
1.152044	0.00013127659446915695
1.152044	0.00013127659446915695
1.200024	0.00046448531692565331
1.200024	0.00046448531692565331
1.200024	0.00046448531692565331
1.200024	0.00046448531692565331
1.236024	0.00071617661511774267
1.236024	0.00071617661511774267
1.260013	0.00088282458850407668
1.260013	0.00088282458850407668
1.260013	0.00088282458850407668
1.260013	0.00088282458850407668
1.260013	0.00088282458850407668
1.308047	0.0012092880538119395
1.320004	0.0012889999238554651
1.332026	0.0013676903279141862
1.332026	0.0013676903279141862
1.332026	0.0013676903279141862
1.332026	0.0013676903279141862
1.332026	0.0013676903279141862
1.380004	0.00167404099508078
1.380004	0.00167404099508078
1.380004	0.00167404099508078
1.380004	0.00167404099508078
1.380004	0.00167404099508078
1.380004	0.00167404099508078
1.440024	0.0020359138433845357
1.440024	0.0020359138433845357
1.440024	0.0020359138433845357
1.440024	0.0020359138433845357
1.440024	0.0020359138433845357
1.440024	0.0020359138433845357
1.500004	0.0023726125773046226
1.500004	0.0023726125773046226
1.500008	0.0023726336419532036
1.500008	0.0023726336419532036
1.500008	0.0023726336419532036
1.500008	0.0023726336419532036
1.560012	0.0026740356436633309
1.560012	0.0026740356436633309
1.560012	0.0026740356436633309
1.560012	0.0026740356436633309
1.560012	0.0026740356436633309
1.560012	0.0026740356436633309
1.620007	0.0029145965401984417
1.620007	0.0029145965401984417
1.620007	0.0029145965401984417
1.620007	0.0029145965401984417
1.620007	0.0029145965401984417
