#1
double table_z(16300,2)
0	-0.56999999999999995
0.06	-0.56156373731795606
0.06	-0.56156373731795606
0.06	-0.56156373731795606
0.06	-0.56156373731795606
0.06	-0.56156373731795606
0.06	-0.56156373731795606
0.120029	-0.53549305640557543
0.120029	-0.53549305640557543
0.120029	-0.53549305640557543
0.120029	-0.53549305640557543
0.156	-0.51325264713598628
0.168024	-0.50497081192922066
0.180022	-0.49649308776749063
0.180022	-0.49649308776749063
0.192002	-0.48750760101831414
0.192002	-0.48750760101831414
0.192002	-0.48750760101831414
0.192002	-0.48750760101831414
0.240004	-0.44969735541196393
0.240004	-0.44969735541196393
0.252022	-0.43984377232815403
0.252022	-0.43984377232815403
0.252022	-0.43984377232815403
0.252022	-0.43984377232815403
0.3	-0.40054343425010996
0.3	-0.40054343425010996
0.3	-0.40054343425010996
0.324	-0.38149854275917533
0.324	-0.38149854275917533
0.324	-0.38149854275917533
0.360109	-0.35437498389949251
0.360109	-0.35437498389949251
0.360109	-0.35437498389949251
0.360109	-0.35437498389949251
0.360109	-0.35437498389949251
0.360109	-0.35437498389949251
0.420002	-0.31618656180149962
0.420002	-0.31618656180149962
0.420002	-0.31618656180149962
0.420002	-0.31618656180149962
0.420002	-0.31618656180149962
0.420002	-0.31618656180149962
0.48	-0.28921487526617756
0.48	-0.28921487526617756
0.48	-0.28921487526617756
0.480003	-0.28921395485820445
0.480003	-0.28921395485820445
0.528031	-0.27712859653982708
0.540023	-0.27521036377686503
0.552004	-0.27414961984732172
0.552004	-0.27414961984732172
0.552004	-0.27414961984732172
0.552004	-0.27414961984732172
0.552004	-0.27414961984732172
0.600003	-0.27396672264592598
0.600003	-0.27396672264592598
0.600003	-0.27396672264592598
0.600003	-0.27396672264592598
0.600003	-0.27396672264592598
0.600003	-0.27396672264592598
0.660003	-0.2836149812627915
0.660003	-0.2836149812627915
0.660003	-0.2836149812627915
0.660003	-0.2836149812627915
0.696003	-0.29346048265305064
0.696003	-0.29346048265305064
0.720012	-0.30114078025193003
0.720012	-0.30114078025193003
0.720012	-0.30114078025193003
0.720012	-0.30114078025193003
0.720012	-0.30114078025193003
0.720012	-0.30114078025193003
0.780024	-0.32297182438987948
0.780024	-0.32297182438987948
0.780024	-0.32297182438987948
0.780024	-0.32297182438987948
0.780024	-0.32297182438987948
0.780024	-0.32297182438987948
0.840025	-0.34557348265005333
0.840025	-0.34557348265005333
0.840025	-0.34557348265005333
0.840025	-0.34557348265005333
0.840025	-0.34557348265005333
0.840025	-0.34557348265005333
0.900035	-0.36595055169937163
0.900035	-0.36595055169937163
0.900035	-0.36595055169937163
0.900035	-0.36595055169937163
0.900035	-0.36595055169937163
0.900035	-0.36595055169937163
0.960003	-0.3819262953203843
0.960003	-0.3819262953203843
0.960003	-0.3819262953203843
0.960003	-0.3819262953203843
0.960003	-0.3819262953203843
0.960003	-0.3819262953203843
1.020121	-0.39233469180782587
1.020121	-0.39233469180782587
1.03201	-0.393614319261479
1.03201	-0.393614319261479
1.03201	-0.393614319261479
1.03201	-0.393614319261479
1.080004	-0.39686128953837796
1.080004	-0.39686128953837796
1.080004	-0.39686128953837796
1.080004	-0.39686128953837796
1.080004	-0.39686128953837796
1.080004	-0.39686128953837796
1.140003	-0.39606138173248684
1.140003	-0.39606138173248684
1.152044	-0.39529248939243827
1.152044	-0.39529248939243827
1.152044	-0.39529248939243827
1.152044	-0.39529248939243827
1.200024	-0.39100563120099474
1.200024	-0.39100563120099474
1.200024	-0.39100563120099474
1.200024	-0.39100563120099474
1.236024	-0.38649462416350711
1.236024	-0.38649462416350711
1.260013	-0.38311142189096348
1.260013	-0.38311142189096348
1.260013	-0.38311142189096348
1.260013	-0.38311142189096348
1.260013	-0.38311142189096348
1.308047	-0.3757507555074624
1.320004	-0.37387383461835078
1.332026	-0.3719904002696604
1.332026	-0.3719904002696604
