#1
double table_propellerFeedback(16300,2)
0	0
0.06	3.4644712577133321
0.06	3.4644712577133321
0.06	3.4644712577133321
0.06	3.4644712577133321
0.06	3.4644712577133321
0.06	3.4644712577133321
0.120029	0.36028233804937454
0.120029	0.36028233804937454
0.120029	0.36028233804937454
0.120029	0.36028233804937454
0.156	0.097740218314922328
0.168024	0.06282446648968576
0.180022	0.037502756195218624
0.180022	0.037502756195218624
0.192002	0.025598301347847734
0.192002	0.025598301347847734
0.192002	0.025598301347847734
0.192002	0.025598301347847734
0.240004	0.0039049000691127487
0.240004	0.0039049000691127487
0.252022	0.0026620333775190749
0.252022	0.0026620333775190749
0.252022	0.0026620333775190749
0.252022	0.0026620333775190749
0.3	0.00040643919695571013
0.3	0.00040643919695571013
0.3	0.00040643919695571013
0.324	0.00017092922832691659
0.324	0.00017092922832691659
0.324	0.00017092922832691659
0.360109	4.217740553150505e-05
0.360109	4.217740553150505e-05
0.360109	4.217740553150505e-05
0.360109	4.217740553150505e-05
0.360109	4.217740553150505e-05
0.360109	4.217740553150505e-05
0.420002	4.4020188079140312e-06
0.420002	4.4020188079140312e-06
0.420002	4.4020188079140312e-06
0.420002	4.4020188079140312e-06
0.420002	4.4020188079140312e-06
0.420002	4.4020188079140312e-06
0.48	4.581572370671839e-07
0.48	4.581572370671839e-07
0.48	4.581572370671839e-07
0.480003	4.5812083951090142e-07
0.480003	4.5812083951090142e-07
0.528031	7.9811321995714942e-08
0.540023	4.7652930341681524e-08
0.552004	3.2524854427548292e-08
0.552004	3.2524854427548292e-08
0.552004	3.2524854427548292e-08
0.552004	3.2524854427548292e-08
0.552004	3.2524854427548292e-08
0.600003	4.9620296941166518e-09
0.600003	4.9620296941166518e-09
0.600003	4.9620296941166518e-09
0.600003	4.9620296941166518e-09
0.600003	4.9620296941166518e-09
0.600003	4.9620296941166518e-09
0.660003	5.1641519726770909e-10
0.660003	5.1641519726770909e-10
0.660003	5.1641519726770909e-10
0.660003	5.1641519726770909e-10
0.696003	1.3998139990831747e-10
0.696003	1.3998139990831747e-10
0.720012	5.3732264490402866e-11
0.720012	5.3732264490402866e-11
0.720012	5.3732264490402866e-11
0.720012	5.3732264490402866e-11
0.720012	5.3732264490402866e-11
0.720012	5.3732264490402866e-11
0.780024	5.5903207446316216e-12
0.780024	5.5903207446316216e-12
0.780024	5.5903207446316216e-12
0.780024	5.5903207446316216e-12
0.780024	5.5903207446316216e-12
0.780024	5.5903207446316216e-12
0.840025	5.8178815331793052e-13
0.840025	5.8178815331793052e-13
0.840025	5.8178815331793052e-13
0.840025	5.8178815331793052e-13
0.840025	5.8178815331793052e-13
0.840025	5.8178815331793052e-13
0.900035	6.0532614425807873e-14
0.900035	6.0532614425807873e-14
0.900035	6.0532614425807873e-14
0.900035	6.0532614425807873e-14
0.900035	6.0532614425807873e-14
0.900035	6.0532614425807873e-14
0.960003	6.3051771329359424e-15
0.960003	6.3051771329359424e-15
0.960003	6.3051771329359424e-15
0.960003	6.3051771329359424e-15
0.960003	6.3051771329359424e-15
0.960003	6.3051771329359424e-15
1.020121	6.5415044766035571e-16
1.020121	6.5415044766035571e-16
1.03201	4.4753956265195497e-16
1.03201	4.4753956265195497e-16
1.03201	4.4753956265195497e-16
1.03201	4.4753956265195497e-16
1.080004	6.829125613845792e-17
1.080004	6.829125613845792e-17
1.080004	6.829125613845792e-17
1.080004	6.829125613845792e-17
1.080004	6.829125613845792e-17
1.080004	6.829125613845792e-17
1.140003	7.1074900159295595e-18
1.140003	7.1074900159295595e-18
1.152044	4.8410212507169404e-18
1.152044	4.8410212507169404e-18
1.152044	4.8410212507169404e-18
1.152044	4.8410212507169404e-18
1.200024	7.3928911979784944e-19
1.200024	7.3928911979784944e-19
1.200024	7.3928911979784944e-19
1.200024	7.3928911979784944e-19
1.236024	2.0031242956838936e-19
1.236024	2.0031242956838936e-19
1.260013	7.6962743180460084e-20
1.260013	7.6962743180460084e-20
1.260013	7.6962743180460084e-20
1.260013	7.6962743180460084e-20
1.260013	7.6962743180460084e-20
1.308047	1.3404365133724763e-20
1.320004	8.0116823720836133e-21
1.332026	5.4608444076337751e-21
1.332026	5.4608444076337751e-21
1.332026	5.4608444076337751e-21
1.332026	5.4608444076337751e-21
1.332026	5.4608444076337751e-21
1.380004	8.3380285642614364e-22
1.380004	8.3380285642614364e-22
1.380004	8.3380285642614364e-22
1.380004	8.3380285642614364e-22
1.380004	8.3380285642614364e-22
1.380004	8.3380285642614364e-22
1.440024	8.6730716988849768e-23
1.440024	8.6730716988849768e-23
1.440024	8.6730716988849768e-23
1.440024	8.6730716988849768e-23
1.440024	8.6730716988849768e-23
1.440024	8.6730716988849768e-23
1.500004	9.0311423882025732e-24
1.500004	9.0311423882025732e-24
1.500008	9.030185667644512e-24
1.500008	9.030185667644512e-24
1.500008	9.030185667644512e-24
1.500008	9.030185667644512e-24
1.560012	9.3970236683863603e-25
1.560012	9.3970236683863603e-25
1.560012	9.3970236683863603e-25
1.560012	9.3970236683863603e-25
1.560012	9.3970236683863603e-25
1.560012	9.3970236683863603e-25
1.620007	9.7810953749741459e-26
1.620007	9.7810953749741459e-26
1.620007	9.7810953749741459e-26
1.620007	9.7810953749741459e-26
1.620007	9.7810953749741459e-26
1.620007	9.7810953749741459e-26
1.680135	1.0145005743460546e-26
1.680135	1.0145005743460546e-26
1.680135	1.0145005743460546e-26
1.680135	1.0145005743460546e-26
1.680135	1.0145005743460546e-26
1.680135	1.0145005743460546e-26
1.680135	1.0145005743460546e-26
1.680135	1.0145005743460546e-26
1.680135	1.0145005743460546e-26
1.680135	1.0145005743460546e-26
1.680135	1.0145005743460546e-26
1.680135	1.0145005743460546e-26
1.800008	1.1025415301301328e-28
1.800008	1.1025415301301328e-28
1.800008	1.1025415301301328e-28
1.824011	4.6362431194382773e-29
1.836027	2.9856886390173551e-29
1.848033	1.9209130639798786e-29
1.860028	1.1468443806845235e-29
1.860028	1.1468443806845235e-29
1.860028	1.1468443806845235e-29
1.860028	1.1468443806845235e-29
1.860028	1.1468443806845235e-29
1.860028	1.1468443806845235e-29
1.920008	1.1941923046642807e-30
1.932009	8.1459760555235392e-31
1.932009	8.1459760555235392e-31
1.932009	8.1459760555235392e-31
1.932009	8.1459760555235392e-31
1.932009	8.1459760555235392e-31
1.980008	1.2428362839504803e-31
1.980008	1.2428362839504803e-31
1.980008	1.2428362839504803e-31
1.980008	1.2428362839504803e-31
1.980008	1.2428362839504803e-31
1.980008	1.2428362839504803e-31
1.980008	1.2428362839504803e-31
2.052009	8.8231251645801859e-33
2.052009	8.8231251645801859e-33
2.052009	8.8231251645801859e-33
2.052009	8.8231251645801859e-33
2.052009	8.8231251645801859e-33
2.100028	1.3454362136238131e-33
2.100028	1.3454362136238131e-33
2.100028	1.3454362136238131e-33
2.100028	1.3454362136238131e-33
2.100028	1.3454362136238131e-33
2.14804	2.3447887352954005e-34
2.160007	1.4010201874633561e-34
2.172008	9.5569346023989379e-35
2.172008	9.5569346023989379e-35
2.172008	9.5569346023989379e-35
2.172008	9.5569346023989379e-35
2.172008	9.5569346023989379e-35
2.220012	1.4578959554392606e-35
2.220012	1.4578959554392606e-35
2.232032	9.9369562162901986e-36
2.232032	9.9369562162901986e-36
2.232032	9.9369562162901986e-36
2.232032	9.9369562162901986e-36
2.280007	1.5174825444908813e-36
2.280007	1.5174825444908813e-36
2.280007	1.5174825444908813e-36
2.280007	1.5174825444908813e-36
2.280007	1.5174825444908813e-36
2.280007	1.5174825444908813e-36
2.340135	1.5739412140745322e-37
2.340135	1.5739412140745322e-37
2.340135	1.5739412140745322e-37
2.340135	1.5739412140745322e-37
2.340135	1.5739412140745322e-37
2.340135	1.5739412140745322e-37
2.400008	1.6435825141126321e-38
2.400008	1.6435825141126321e-38
2.400008	1.6435825141126321e-38
2.400008	1.6435825141126321e-38
2.400008	1.6435825141126321e-38
2.400008	1.6435825141126321e-38
2.460008	1.7105318600933651e-39
2.460008	1.7105318600933651e-39
2.460008	1.7105318600933651e-39
2.460008	1.7105318600933651e-39
2.460008	1.7105318600933651e-39
2.460008	1.7105318600933651e-39
2.520049	1.7782750785444071e-40
2.520053	1.7780864709180349e-40
2.520053	1.7780864709180349e-40
2.544011	7.4858663257802572e-41
2.544011	7.4858663257802572e-41
2.544011	7.4858663257802572e-41
2.580012	1.8525266487937296e-41
2.580012	1.8525266487937296e-41
2.580012	1.8525266487937296e-41
2.580012	1.8525266487937296e-41
2.580012	1.8525266487937296e-41
2.580012	1.8525266487937296e-41
2.640012	1.9279870814061602e-42
2.640012	1.9279870814061602e-42
2.640012	1.9279870814061602e-42
2.640012	1.9279870814061602e-42
2.640012	1.9279870814061602e-42
2.640012	1.9279870814061602e-42
2.700011	2.0065744553104911e-43
2.700011	2.0065744553104911e-43
2.700011	2.0065744553104911e-43
2.700011	2.0065744553104911e-43
2.700011	2.0065744553104911e-43
2.748048	3.4944864920739978e-44
2.760032	2.0871481839941437e-44
2.772013	1.4243963345230876e-44
2.772013	1.4243963345230876e-44
2.772013	1.4243963345230876e-44
2.772013	1.4243963345230876e-44
2.772013	1.4243963345230876e-44
2.820012	2.1733170445575502e-45
