#1
double table_COG(16300,2)
0	0
0.06	1.4969461894079152
0.06	1.4969461894079152
0.06	1.4969461894079152
0.06	1.4969461894079152
0.06	1.4969461894079152
0.06	1.4969461894079152
0.120029	1.4919392766950106
0.120029	1.4919392766950106
0.120029	1.4919392766950106
0.120029	1.4919392766950106
0.156	1.4733516059076033
0.168024	1.4672785177327221
0.180022	1.4613061215416763
0.180022	1.4613061215416763
0.192002	1.4557113534612189
0.192002	1.4557113534612189
0.192002	1.4557113534612189
0.192002	1.4557113534612189
0.240004	1.4351572814878586
0.240004	1.4351572814878586
0.252022	1.4305918496885401
0.252022	1.4305918496885401
0.252022	1.4305918496885401
0.252022	1.4305918496885401
0.3	1.4136694983658902
0.3	1.4136694983658902
0.3	1.4136694983658902
0.324	1.4061116809370833
0.324	1.4061116809370833
0.324	1.4061116809370833
0.360109	1.3957377657868095
0.360109	1.3957377657868095
0.360109	1.3957377657868095
0.360109	1.3957377657868095
0.360109	1.3957377657868095
0.360109	1.3957377657868095
0.420002	1.3818635409383626
0.420002	1.3818635409383626
0.420002	1.3818635409383626
0.420002	1.3818635409383626
0.420002	1.3818635409383626
0.420002	1.3818635409383626
0.48	1.372289736946475
0.48	1.372289736946475
0.48	1.372289736946475
0.480003	1.3722893777548875
0.480003	1.3722893777548875
0.528031	1.3670319539281119
0.540023	1.3659016481081301
0.552004	1.3648686208070253
0.552004	1.3648686208070253
0.552004	1.3648686208070253
0.552004	1.3648686208070253
0.552004	1.3648686208070253
0.600003	1.3610194839286658
0.600003	1.3610194839286658
0.600003	1.3610194839286658
0.600003	1.3610194839286658
0.600003	1.3610194839286658
0.600003	1.3610194839286658
0.660003	1.3562599662794321
0.660003	1.3562599662794321
0.660003	1.3562599662794321
0.660003	1.3562599662794321
0.696003	1.3524654123245832
0.696003	1.3524654123245832
0.720012	1.3489259126150079
0.720012	1.3489259126150079
0.720012	1.3489259126150079
0.720012	1.3489259126150079
0.720012	1.3489259126150079
0.720012	1.3489259126150079
0.780024	1.3293737594301933
0.780024	1.3293737594301933
0.780024	1.3293737594301933
0.780024	1.3293737594301933
0.780024	1.3293737594301933
0.780024	1.3293737594301933
0.840025	1.2427644957878938
0.840025	1.2427644957878938
0.840025	1.2427644957878938
0.840025	1.2427644957878938
0.840025	1.2427644957878938
0.840025	1.2427644957878938
0.900035	-1.2058178698558746
0.900035	-1.2058178698558746
0.900035	-1.2058178698558746
0.900035	-1.2058178698558746
0.900035	-1.2058178698558746
0.900035	-1.2058178698558746
0.960003	-1.6331985543025318
0.960003	-1.6331985543025318
0.960003	-1.6331985543025318
0.960003	-1.6331985543025318
0.960003	-1.6331985543025318
0.960003	-1.6331985543025318
1.020121	-1.7048713385756333
1.020121	-1.7048713385756333
1.03201	-1.7178444948014187
1.03201	-1.7178444948014187
1.03201	-1.7178444948014187
1.03201	-1.7178444948014187
1.080004	-1.7805671586711367
1.080004	-1.7805671586711367
1.080004	-1.7805671586711367
1.080004	-1.7805671586711367
1.080004	-1.7805671586711367
1.080004	-1.7805671586711367
1.140003	-1.926468268307177
1.140003	-1.926468268307177
1.152044	-1.9781552473310835
1.152044	-1.9781552473310835
1.152044	-1.9781552473310835
1.152044	-1.9781552473310835
1.200024	-2.3149271897629675
1.200024	-2.3149271897629675
1.200024	-2.3149271897629675
1.200024	-2.3149271897629675
1.236024	-2.8633179193840363
1.236024	-2.8633179193840363
1.260013	2.9677236110709058
1.260013	2.9677236110709058
1.260013	2.9677236110709058
1.260013	2.9677236110709058
1.260013	2.9677236110709058
1.308047	2.3733491874536319
1.320004	2.2840603542855789
1.332026	2.2220153886580754
1.332026	2.2220153886580754
1.332026	2.2220153886580754
1.332026	2.2220153886580754
1.332026	2.2220153886580754
1.380004	2.0524121383632616
1.380004	2.0524121383632616
1.380004	2.0524121383632616
1.380004	2.0524121383632616
1.380004	2.0524121383632616
1.380004	2.0524121383632616
1.440024	1.9531211136482465
1.440024	1.9531211136482465
1.440024	1.9531211136482465
1.440024	1.9531211136482465
1.440024	1.9531211136482465
1.440024	1.9531211136482465
1.500004	1.9033649450435965
1.500004	1.9033649450435965
1.500008	1.9033628507292208
1.500008	1.9033628507292208
1.500008	1.9033628507292208
1.500008	1.9033628507292208
1.560012	1.8782690136339226
1.560012	1.8782690136339226
1.560012	1.8782690136339226
1.560012	1.8782690136339226
1.560012	1.8782690136339226
1.560012	1.8782690136339226
1.620007	1.868358477542184
1.620007	1.868358477542184
1.620007	1.868358477542184
1.620007	1.868358477542184
1.620007	1.868358477542184
1.620007	1.868358477542184
1.680135	1.8695467182880454
1.680135	1.8695467182880454
1.680135	1.8695467182880454
1.680135	1.8695467182880454
1.680135	1.8695467182880454
1.680135	1.8695467182880454
1.680135	1.8695467182880454
1.680135	1.8695467182880454
1.680135	1.8695467182880454
1.680135	1.8695467182880454
1.680135	1.8695467182880454
1.680135	1.8695467182880454
1.800008	1.9039514294235866
1.800008	1.9039514294235866
1.800008	1.9039514294235866
1.824011	1.9187678630823011
1.836027	1.9277361888487872
1.848033	1.9384360677741992
1.860028	1.9499943856700712
1.860028	1.9499943856700712
1.860028	1.9499943856700712
1.860028	1.9499943856700712
1.860028	1.9499943856700712
1.860028	1.9499943856700712
1.920008	2.0641977204446249
1.932009	2.1156658016936376
1.932009	2.1156658016936376
1.932009	2.1156658016936376
1.932009	2.1156658016936376
1.932009	2.1156658016936376
1.980008	2.6678349060062909
1.980008	2.6678349060062909
1.980008	2.6678349060062909
1.980008	2.6678349060062909
1.980008	2.6678349060062909
1.980008	2.6678349060062909
1.980008	2.6678349060062909
2.052009	-1.7205637742859397
